mass_feature,FinalBMIS,Orig_RSD,FinalRSD,replicate_name,runDate,type,samp_id,replicate,area,date,QC_area,fraction,adjusted_area
5-Oxoproline,"Isethionic acid, 13C2",0.13185499462880673,0.05649562069433424,211202_Smp_OBi1_9,211202,Smp,OBi1,9,42260336,211202,NA,HILICNeg,NA
5-Oxoproline,"Isethionic acid, 13C2",0.13185499462880673,0.05649562069433424,211202_Smp_RWi2_1,211202,Smp,RWi2,1,26729452,211202,NA,HILICNeg,NA
5-Oxoproline,"Isethionic acid, 13C2",0.13185499462880673,0.05649562069433424,211202_Smp_RWi2_2,211202,Smp,RWi2,2,29495924,211202,NA,HILICNeg,NA
5-Oxoproline,"Isethionic acid, 13C2",0.13185499462880673,0.05649562069433424,211202_Smp_RWi2_3,211202,Smp,RWi2,3,12039554,211202,NA,HILICNeg,NA
5-Oxoproline,"Isethionic acid, 13C2",0.13185499462880673,0.05649562069433424,211202_Smp_RWi2_4,211202,Smp,RWi2,4,12778116,211202,NA,HILICNeg,NA
5-Oxoproline,"Isethionic acid, 13C2",0.13185499462880673,0.05649562069433424,211202_Smp_RWi2_5,211202,Smp,RWi2,5,56242472,211202,56242472,HILICNeg,51227129.970590055
5-Oxoproline,"Isethionic acid, 13C2",0.13185499462880673,0.05649562069433424,211202_Smp_RWi2_6,211202,Smp,RWi2,6,31359176,211202,NA,HILICNeg,NA
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,394224000,211202,394224000,HILICPos,394224000
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,373808064,211202,373808064,HILICPos,373808064
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,393302784,211202,393302784,HILICPos,393302784
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,214155120,211202,214155120,HILICPos,428310240
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,213947520,211202,213947520,HILICPos,427895040
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,213596736,211202,213596736,HILICPos,427193472
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_OBi1_1,211202,Smp,OBi1,1,738169536,211202,738169536,HILICPos,738169536
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_OBi1_2,211202,Smp,OBi1,2,664260032,211202,664260032,HILICPos,664260032
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_OBi1_3,211202,Smp,OBi1,3,722788992,211202,722788992,HILICPos,722788992
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_OBi1_4,211202,Smp,OBi1,4,713691968,211202,713691968,HILICPos,713691968
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_OBi1_5,211202,Smp,OBi1,5,144095008,211202,144095008,HILICPos,144095008
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_OBi1_6,211202,Smp,OBi1,6,772798848,211202,772798848,HILICPos,772798848
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_OBi1_7,211202,Smp,OBi1,7,843665984,211202,843665984,HILICPos,843665984
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_OBi1_8,211202,Smp,OBi1,8,670674304,211202,670674304,HILICPos,670674304
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_OBi1_9,211202,Smp,OBi1,9,249466160,211202,249466160,HILICPos,249466160
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,76408560,211202,76408560,HILICPos,76408560
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,100284544,211202,100284544,HILICPos,100284544
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,253638352,211202,253638352,HILICPos,253638352
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,220857712,211202,220857712,HILICPos,220857712
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_RWi2_1,211202,Smp,RWi2,1,24680398,211202,24680398,HILICPos,24680398
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_RWi2_2,211202,Smp,RWi2,2,26165394,211202,26165394,HILICPos,26165394
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_RWi2_3,211202,Smp,RWi2,3,38102308,211202,38102308,HILICPos,38102308
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_RWi2_4,211202,Smp,RWi2,4,58421920,211202,58421920,HILICPos,58421920
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_RWi2_5,211202,Smp,RWi2,5,29755812,211202,29755812,HILICPos,29755812
Adenine,Inj_vol,0.05755533818948631,0.05755533818948631,211202_Smp_RWi2_6,211202,Smp,RWi2,6,24082638,211202,24082638,HILICPos,24082638
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,448789856,211202,448789856,HILICPos,459502857.9240694
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,495499456,211202,495499456,HILICPos,459001763.8874341
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,543818944,211202,543818944,HILICPos,460554611.2475367
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,264177232,211202,264177232,HILICPos,487751835.6652272
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,302960704,211202,302960704,HILICPos,514824504.4460593
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,322915040,211202,322915040,HILICPos,530228199.60545623
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_OBi1_1,211202,Smp,OBi1,1,977226688,211202,977226688,HILICPos,1158584110.4496424
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_OBi1_2,211202,Smp,OBi1,2,691975744,211202,691975744,HILICPos,737039051.3459301
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_OBi1_3,211202,Smp,OBi1,3,849011904,211202,849011904,HILICPos,1063087873.8653274
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_OBi1_4,211202,Smp,OBi1,4,685708672,211202,685708672,HILICPos,587529786.5042844
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_OBi1_5,211202,Smp,OBi1,5,447601088,211202,447601088,HILICPos,384034002.25068927
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_OBi1_6,211202,Smp,OBi1,6,250572336,211202,250572336,HILICPos,241960118.33728787
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_OBi1_7,211202,Smp,OBi1,7,757679616,211202,757679616,HILICPos,915968591.0283122
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_OBi1_8,211202,Smp,OBi1,8,534780864,211202,534780864,HILICPos,589841631.5334581
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_OBi1_9,211202,Smp,OBi1,9,573598848,211202,573598848,HILICPos,633380465.6086957
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,107117560,211202,107117560,HILICPos,90043146.64448553
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,109429704,211202,109429704,HILICPos,99669743.07745276
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,204584016,211202,204584016,HILICPos,185897918.27580452
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,218903344,211202,218903344,HILICPos,211833005.8815435
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_RWi2_1,211202,Smp,RWi2,1,6145161,211202,6145161,HILICPos,5583967.412912138
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_RWi2_2,211202,Smp,RWi2,2,3579570,211202,3579570,HILICPos,2989436.717178713
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_RWi2_3,211202,Smp,RWi2,3,7369470,211202,7369470,HILICPos,6638282.290070308
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_RWi2_4,211202,Smp,RWi2,4,7051375,211202,7051375,HILICPos,6383847.693150607
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_RWi2_5,211202,Smp,RWi2,5,5694808,211202,5694808,HILICPos,4540931.985337535
Adenosine,"Sucrose, 13C",0.13203623591538774,0.06427864504832566,211202_Smp_RWi2_6,211202,Smp,RWi2,6,5205437,211202,5205437,HILICPos,4174032.5129395593
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,2452084,211202,2452084,HILICNeg,2452084
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,623246,211202,623246,HILICNeg,623246
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,224951,211202,224951,HILICNeg,224951
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,1165023,211202,1165023,HILICNeg,2330046
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,119912,211202,119912,HILICNeg,239824
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,76702,211202,76702,HILICNeg,153404
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,4044208,211202,4044208,HILICNeg,4044208
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,1913263,211202,1913263,HILICNeg,1913263
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,1897717,211202,1897717,HILICNeg,1897717
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,1323370,211202,1323370,HILICNeg,1323370
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_OBi1_1,211202,Smp,OBi1,1,1264633,211202,1264633,HILICNeg,1264633
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_OBi1_2,211202,Smp,OBi1,2,3328658,211202,3328658,HILICNeg,3328658
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_OBi1_3,211202,Smp,OBi1,3,1228335,211202,1228335,HILICNeg,1228335
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_OBi1_4,211202,Smp,OBi1,4,0,211202,NA,HILICNeg,NA
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_OBi1_5,211202,Smp,OBi1,5,2770472,211202,2770472,HILICNeg,2770472
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_OBi1_6,211202,Smp,OBi1,6,3223078,211202,3223078,HILICNeg,3223078
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_OBi1_7,211202,Smp,OBi1,7,1010396,211202,1010396,HILICNeg,1010396
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_OBi1_8,211202,Smp,OBi1,8,2929693,211202,2929693,HILICNeg,2929693
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_OBi1_9,211202,Smp,OBi1,9,5066863,211202,5066863,HILICNeg,5066863
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_RWi2_1,211202,Smp,RWi2,1,2936175,211202,2936175,HILICNeg,2936175
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_RWi2_2,211202,Smp,RWi2,2,2567058,211202,2567058,HILICNeg,2567058
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_RWi2_3,211202,Smp,RWi2,3,4242582,211202,4242582,HILICNeg,4242582
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_RWi2_4,211202,Smp,RWi2,4,3596501,211202,3596501,HILICNeg,3596501
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_RWi2_5,211202,Smp,RWi2,5,2659513,211202,2659513,HILICNeg,2659513
Adenosine diphosphate,Inj_vol,1.0833786394651275,1.0833786394651275,211202_Smp_RWi2_6,211202,Smp,RWi2,6,2572267,211202,2572267,HILICNeg,2572267
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,5819662,211202,5819662,HILICNeg,5819662
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,1343292,211202,1343292,HILICNeg,1343292
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,508323,211202,508323,HILICNeg,508323
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,3381588,211202,3381588,HILICNeg,6763176
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,797410,211202,797410,HILICNeg,1594820
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,197377,211202,197377,HILICNeg,394754
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,5244616,211202,5244616,HILICNeg,5244616
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,4714957,211202,4714957,HILICNeg,4714957
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,5944537,211202,5944537,HILICNeg,5944537
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,6870414,211202,6870414,HILICNeg,6870414
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_OBi1_1,211202,Smp,OBi1,1,1593471,211202,1593471,HILICNeg,1593471
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_OBi1_2,211202,Smp,OBi1,2,6425140,211202,6425140,HILICNeg,6425140
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_OBi1_3,211202,Smp,OBi1,3,2018471,211202,2018471,HILICNeg,2018471
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_OBi1_4,211202,Smp,OBi1,4,0,211202,NA,HILICNeg,NA
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_OBi1_5,211202,Smp,OBi1,5,5433902,211202,5433902,HILICNeg,5433902
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_OBi1_6,211202,Smp,OBi1,6,7743475,211202,7743475,HILICNeg,7743475
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_OBi1_7,211202,Smp,OBi1,7,1392695,211202,1392695,HILICNeg,1392695
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_OBi1_8,211202,Smp,OBi1,8,9480275,211202,9480275,HILICNeg,9480275
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_OBi1_9,211202,Smp,OBi1,9,15553344,211202,15553344,HILICNeg,15553344
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_RWi2_1,211202,Smp,RWi2,1,9522547,211202,9522547,HILICNeg,9522547
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_RWi2_2,211202,Smp,RWi2,2,6705843,211202,6705843,HILICNeg,6705843
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_RWi2_3,211202,Smp,RWi2,3,10339379,211202,10339379,HILICNeg,10339379
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_RWi2_4,211202,Smp,RWi2,4,8877266,211202,8877266,HILICNeg,8877266
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_RWi2_5,211202,Smp,RWi2,5,10610784,211202,10610784,HILICNeg,10610784
Adenosine monophosphate,Inj_vol,1.0256670679801914,1.0256670679801914,211202_Smp_RWi2_6,211202,Smp,RWi2,6,5601464,211202,5601464,HILICNeg,5601464
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,355224,211202,355224,HILICNeg,253570.00347658043
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,NA,211202,NA,HILICNeg,NA
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,12634,211202,NA,HILICNeg,NA
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,94436,211202,94436,HILICNeg,181620.31599053214
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,21877,211202,NA,HILICNeg,NA
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Poo_TruePooBacteria_Half3,211202,Poo,TruePooBacteria,Half3,NA,211202,NA,HILICNeg,NA
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_OBi1small_1,211202,Smp,OBi1small,1,947046,211202,947046,HILICNeg,1181180.0788204886
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_OBi1small_3,211202,Smp,OBi1small,3,626471,211202,626471,HILICNeg,1030046.288657728
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_OBi1small_5,211202,Smp,OBi1small,5,15631,211202,NA,HILICNeg,NA
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_OBi1small_7,211202,Smp,OBi1small,7,33641,211202,NA,HILICNeg,NA
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_OBi1_1,211202,Smp,OBi1,1,164011,211202,164011,HILICNeg,100905.6333876767
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_OBi1_2,211202,Smp,OBi1,2,328271,211202,328271,HILICNeg,204788.90725193013
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_OBi1_3,211202,Smp,OBi1,3,32550,211202,NA,HILICNeg,NA
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_OBi1_4,211202,Smp,OBi1,4,NA,211202,NA,HILICNeg,NA
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_OBi1_5,211202,Smp,OBi1,5,123650,211202,123650,HILICNeg,146865.10391557802
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_OBi1_6,211202,Smp,OBi1,6,256780,211202,256780,HILICNeg,268197.5092137311
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_OBi1_7,211202,Smp,OBi1,7,91175,211202,91175,HILICNeg,61438.1908118463
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_OBi1_8,211202,Smp,OBi1,8,88943,211202,88943,HILICNeg,68543.83365707839
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_OBi1_9,211202,Smp,OBi1,9,247053,211202,247053,HILICNeg,180211.06411893855
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_RWi2_1,211202,Smp,RWi2,1,135549,211202,135549,HILICNeg,148645.39177027257
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_RWi2_2,211202,Smp,RWi2,2,97126,211202,97126,HILICNeg,115649.27344265714
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_RWi2_3,211202,Smp,RWi2,3,733244,211202,733244,HILICNeg,867183.3514841772
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_RWi2_4,211202,Smp,RWi2,4,389290,211202,389290,HILICNeg,503680.1068302665
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_RWi2_5,211202,Smp,RWi2,5,67241,211202,67241,HILICNeg,66128.0654452132
Adenosine triphosphate,"3-Sulfolactate, 13C3",0.4323818857846577,0.23381086228174866,211202_Smp_RWi2_6,211202,Smp,RWi2,6,136192,211202,136192,HILICNeg,172102.90882248938
Citric acid,"3-Sulfolactate, 13C3",0.41141618240602845,0.2929085413779882,211202_Poo_TruePooBacteria_Full1,211202,Poo,TruePooBacteria,Full1,77313352,211202,77313352,HILICNeg,55188689.20857287
Citric acid,"3-Sulfolactate, 13C3",0.41141618240602845,0.2929085413779882,211202_Poo_TruePooBacteria_Full2,211202,Poo,TruePooBacteria,Full2,49290324,211202,49290324,HILICNeg,41768965.37936892
Citric acid,"3-Sulfolactate, 13C3",0.41141618240602845,0.2929085413779882,211202_Poo_TruePooBacteria_Full3,211202,Poo,TruePooBacteria,Full3,27927814,211202,27927814,HILICNeg,22400521.110442743
Citric acid,"3-Sulfolactate, 13C3",0.41141618240602845,0.2929085413779882,211202_Poo_TruePooBacteria_Half1,211202,Poo,TruePooBacteria,Half1,27385276,211202,27385276,HILICNeg,52667653.020118766
Citric acid,"3-Sulfolactate, 13C3",0.41141618240602845,0.2929085413779882,211202_Poo_TruePooBacteria_Half2,211202,Poo,TruePooBacteria,Half2,19180526,211202,19180526,HILICNeg,51707454.27025703
