mass_feature,FinalBMIS,Orig_RSD,FinalRSD,replicate_name,runDate,type,samp_id,replicate,area,date,QC_area,fraction,adjusted_area
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T48_C_posDDA,240926,Smp,RC104,HomFate,39438344,240926,39438344,HILICPos,39438344
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T96_A_posDDA,240926,Smp,RC104,HomFate,13627127,240926,13627127,HILICPos,13627127
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T96_B_posDDA,240926,Smp,RC104,HomFate,20577740,240926,20577740,HILICPos,20577740
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate_T96_C_posDDA,240926,Smp,RC104,HomFate,11403732,240926,11403732,HILICPos,11403732
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate2_T12_L_A_posDDA,240926,Smp,RC104,HomFate2,16147409,240926,16147409,HILICPos,16147409
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate2_T12_L_B_posDDA,240926,Smp,RC104,HomFate2,12463235,240926,12463235,HILICPos,12463235
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate2_T12_L_C_posDDA,240926,Smp,RC104,HomFate2,7326350,240926,7326350,HILICPos,7326350
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate2_T12_UL_A_posDDA,240926,Smp,RC104,HomFate2,21428386,240926,21428386,HILICPos,21428386
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate2_T12_UL_B_posDDA,240926,Smp,RC104,HomFate2,34155312,240926,34155312,HILICPos,34155312
N-Methyl-L-glutamic acid,Inj_vol,0.10559182852184303,0.10559182852184303,240926_Smp_RC104_HomFate2_T12_UL_C_posDDA,240926,Smp,RC104,HomFate2,76056480,240926,76056480,HILICPos,76056480
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Poo_RC104_HomFate_Full1_posDDA,240926,Poo,RC104,HomFate,4391360512,240926,4391360512,HILICPos,4391360512
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Poo_RC104_HomFate_Full2_posDDA,240926,Poo,RC104,HomFate,4587378176,240926,4587378176,HILICPos,4587378176
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Poo_RC104_HomFate_Full3_posDDA,240926,Poo,RC104,HomFate,3866348032,240926,3866348032,HILICPos,3866348032
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Poo_RC104_HomFate_Full4_posDDA,240926,Poo,RC104,HomFate,4673536000,240926,4673536000,HILICPos,4673536000
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Poo_RC104_HomFate_Full5_posDDA,240926,Poo,RC104,HomFate,4979685888,240926,4979685888,HILICPos,4979685888
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_Con_A_posDDA,240926,Smp,RC104,HomFate,468111,240926,468111,HILICPos,468111
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_Con_B_posDDA,240926,Smp,RC104,HomFate,1656955,240926,1656955,HILICPos,1656955
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_Con_C_posDDA,240926,Smp,RC104,HomFate,138020,240926,138020,HILICPos,138020
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T0_A_posDDA,240926,Smp,RC104,HomFate,193787232,240926,193787232,HILICPos,193787232
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T0_B_posDDA,240926,Smp,RC104,HomFate,385618400,240926,385618400,HILICPos,385618400
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T0_C_posDDA,240926,Smp,RC104,HomFate,378575008,240926,378575008,HILICPos,378575008
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T6_A_posDDA,240926,Smp,RC104,HomFate,5037727232,240926,5037727232,HILICPos,5037727232
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T6_B_posDDA,240926,Smp,RC104,HomFate,2450482688,240926,2450482688,HILICPos,2450482688
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T6_C_posDDA,240926,Smp,RC104,HomFate,5752175616,240926,5752175616,HILICPos,5752175616
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T12_A_posDDA,240926,Smp,RC104,HomFate,5171395072,240926,5171395072,HILICPos,5171395072
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T12_B_posDDA,240926,Smp,RC104,HomFate,4343264256,240926,4343264256,HILICPos,4343264256
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T12_C_posDDA,240926,Smp,RC104,HomFate,7596877824,240926,7596877824,HILICPos,7596877824
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T24_A_posDDA,240926,Smp,RC104,HomFate,11860980736,240926,11860980736,HILICPos,11860980736
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T24_B_posDDA,240926,Smp,RC104,HomFate,11783908352,240926,11783908352,HILICPos,11783908352
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T24_C_posDDA,240926,Smp,RC104,HomFate,12899290112,240926,12899290112,HILICPos,12899290112
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T48_A_posDDA,240926,Smp,RC104,HomFate,12286804992,240926,12286804992,HILICPos,12286804992
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T48_B_posDDA,240926,Smp,RC104,HomFate,16738979840,240926,16738979840,HILICPos,16738979840
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T48_C_posDDA,240926,Smp,RC104,HomFate,11915720704,240926,11915720704,HILICPos,11915720704
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T96_A_posDDA,240926,Smp,RC104,HomFate,5323034624,240926,5323034624,HILICPos,5323034624
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T96_B_posDDA,240926,Smp,RC104,HomFate,4960471552,240926,4960471552,HILICPos,4960471552
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate_T96_C_posDDA,240926,Smp,RC104,HomFate,4711018496,240926,4711018496,HILICPos,4711018496
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate2_T12_L_A_posDDA,240926,Smp,RC104,HomFate2,643459712,240926,643459712,HILICPos,643459712
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate2_T12_L_B_posDDA,240926,Smp,RC104,HomFate2,705657920,240926,705657920,HILICPos,705657920
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate2_T12_L_C_posDDA,240926,Smp,RC104,HomFate2,501849952,240926,501849952,HILICPos,501849952
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate2_T12_UL_A_posDDA,240926,Smp,RC104,HomFate2,3868375,240926,3868375,HILICPos,3868375
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate2_T12_UL_B_posDDA,240926,Smp,RC104,HomFate2,3609673,240926,3609673,HILICPos,3609673
homarine_13C_15N,Inj_vol,0.09170991873739445,0.09170991873739445,240926_Smp_RC104_HomFate2_T12_UL_C_posDDA,240926,Smp,RC104,HomFate2,127186,240926,127186,HILICPos,127186
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Poo_RC104_HomFate_Full1_posDDA,240926,Poo,RC104,HomFate,42785300,240926,42785300,HILICPos,42785300
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Poo_RC104_HomFate_Full2_posDDA,240926,Poo,RC104,HomFate,34781484,240926,34781484,HILICPos,34781484
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Poo_RC104_HomFate_Full3_posDDA,240926,Poo,RC104,HomFate,38943612,240926,38943612,HILICPos,38943612
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Poo_RC104_HomFate_Full4_posDDA,240926,Poo,RC104,HomFate,39358704,240926,39358704,HILICPos,39358704
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Poo_RC104_HomFate_Full5_posDDA,240926,Poo,RC104,HomFate,39728104,240926,39728104,HILICPos,39728104
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_Con_A_posDDA,240926,Smp,RC104,HomFate,0,240926,NA,HILICPos,NA
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_Con_B_posDDA,240926,Smp,RC104,HomFate,0,240926,NA,HILICPos,NA
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_Con_C_posDDA,240926,Smp,RC104,HomFate,0,240926,NA,HILICPos,NA
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T0_A_posDDA,240926,Smp,RC104,HomFate,7936199,240926,7936199,HILICPos,7936199
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T0_B_posDDA,240926,Smp,RC104,HomFate,14628324,240926,14628324,HILICPos,14628324
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T0_C_posDDA,240926,Smp,RC104,HomFate,10014775,240926,10014775,HILICPos,10014775
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T6_A_posDDA,240926,Smp,RC104,HomFate,68711344,240926,68711344,HILICPos,68711344
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T6_B_posDDA,240926,Smp,RC104,HomFate,40002576,240926,40002576,HILICPos,40002576
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T6_C_posDDA,240926,Smp,RC104,HomFate,32658574,240926,32658574,HILICPos,32658574
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T12_A_posDDA,240926,Smp,RC104,HomFate,79071208,240926,79071208,HILICPos,79071208
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T12_B_posDDA,240926,Smp,RC104,HomFate,64007064,240926,64007064,HILICPos,64007064
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T12_C_posDDA,240926,Smp,RC104,HomFate,95112640,240926,95112640,HILICPos,95112640
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T24_A_posDDA,240926,Smp,RC104,HomFate,129747792,240926,129747792,HILICPos,129747792
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T24_B_posDDA,240926,Smp,RC104,HomFate,185618160,240926,185618160,HILICPos,185618160
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T24_C_posDDA,240926,Smp,RC104,HomFate,247868880,240926,247868880,HILICPos,247868880
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T48_A_posDDA,240926,Smp,RC104,HomFate,61898968,240926,61898968,HILICPos,61898968
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T48_B_posDDA,240926,Smp,RC104,HomFate,136128832,240926,136128832,HILICPos,136128832
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T48_C_posDDA,240926,Smp,RC104,HomFate,81336024,240926,81336024,HILICPos,81336024
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T96_A_posDDA,240926,Smp,RC104,HomFate,2036118,240926,2036118,HILICPos,2036118
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T96_B_posDDA,240926,Smp,RC104,HomFate,5461728,240926,5461728,HILICPos,5461728
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate_T96_C_posDDA,240926,Smp,RC104,HomFate,3181033,240926,3181033,HILICPos,3181033
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate2_T12_L_A_posDDA,240926,Smp,RC104,HomFate2,35919236,240926,35919236,HILICPos,35919236
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate2_T12_L_B_posDDA,240926,Smp,RC104,HomFate2,44449416,240926,44449416,HILICPos,44449416
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate2_T12_L_C_posDDA,240926,Smp,RC104,HomFate2,28616936,240926,28616936,HILICPos,28616936
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate2_T12_UL_A_posDDA,240926,Smp,RC104,HomFate2,0,240926,NA,HILICPos,NA
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate2_T12_UL_B_posDDA,240926,Smp,RC104,HomFate2,0,240926,NA,HILICPos,NA
n-methyl glutamic acid_13C_15N,Inj_vol,0.07310566026983899,0.07310566026983899,240926_Smp_RC104_HomFate2_T12_UL_C_posDDA,240926,Smp,RC104,HomFate2,0,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Poo_RC104_HomFate_Full1_posDDA,240926,Poo,RC104,HomFate,4889844,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Poo_RC104_HomFate_Full2_posDDA,240926,Poo,RC104,HomFate,5745415,240926,5745415,HILICPos,5745415
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Poo_RC104_HomFate_Full3_posDDA,240926,Poo,RC104,HomFate,5532234,240926,5532234,HILICPos,5532234
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Poo_RC104_HomFate_Full4_posDDA,240926,Poo,RC104,HomFate,3431050,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Poo_RC104_HomFate_Full5_posDDA,240926,Poo,RC104,HomFate,3360759,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_Con_A_posDDA,240926,Smp,RC104,HomFate,10923832,240926,10923832,HILICPos,10923832
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_Con_B_posDDA,240926,Smp,RC104,HomFate,11560118,240926,11560118,HILICPos,11560118
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_Con_C_posDDA,240926,Smp,RC104,HomFate,4103614,240926,4103614,HILICPos,4103614
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T0_A_posDDA,240926,Smp,RC104,HomFate,6726185,240926,6726185,HILICPos,6726185
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T0_B_posDDA,240926,Smp,RC104,HomFate,7047087,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T0_C_posDDA,240926,Smp,RC104,HomFate,12285374,240926,12285374,HILICPos,12285374
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T6_A_posDDA,240926,Smp,RC104,HomFate,6305914,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T6_B_posDDA,240926,Smp,RC104,HomFate,617757,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T6_C_posDDA,240926,Smp,RC104,HomFate,4760998,240926,4760998,HILICPos,4760998
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T12_A_posDDA,240926,Smp,RC104,HomFate,4406367,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T12_B_posDDA,240926,Smp,RC104,HomFate,633951,240926,633951,HILICPos,633951
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T12_C_posDDA,240926,Smp,RC104,HomFate,7427369,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T24_A_posDDA,240926,Smp,RC104,HomFate,1358907,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T24_B_posDDA,240926,Smp,RC104,HomFate,2062399,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T24_C_posDDA,240926,Smp,RC104,HomFate,10585463,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T48_A_posDDA,240926,Smp,RC104,HomFate,1483304,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T48_B_posDDA,240926,Smp,RC104,HomFate,4149738,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T48_C_posDDA,240926,Smp,RC104,HomFate,6573820,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T96_A_posDDA,240926,Smp,RC104,HomFate,24945624,240926,24945624,HILICPos,24945624
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T96_B_posDDA,240926,Smp,RC104,HomFate,5221804,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate_T96_C_posDDA,240926,Smp,RC104,HomFate,7379761,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate2_T12_L_A_posDDA,240926,Smp,RC104,HomFate2,231543,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate2_T12_L_B_posDDA,240926,Smp,RC104,HomFate2,54681,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate2_T12_L_C_posDDA,240926,Smp,RC104,HomFate2,548705,240926,548705,HILICPos,548705
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate2_T12_UL_A_posDDA,240926,Smp,RC104,HomFate2,720813,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate2_T12_UL_B_posDDA,240926,Smp,RC104,HomFate2,313363,240926,NA,HILICPos,NA
n-methyl glutamine,Inj_vol,0.026732828929172985,0.026732828929172985,240926_Smp_RC104_HomFate2_T12_UL_C_posDDA,240926,Smp,RC104,HomFate2,947162,240926,NA,HILICPos,NA
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Poo_RC104_HomFate_Full1_posDDA,240926,Poo,RC104,HomFate,518166,240926,518166,HILICPos,518166
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Poo_RC104_HomFate_Full2_posDDA,240926,Poo,RC104,HomFate,301785,240926,301785,HILICPos,301785
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Poo_RC104_HomFate_Full3_posDDA,240926,Poo,RC104,HomFate,236987,240926,236987,HILICPos,236987
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Poo_RC104_HomFate_Full4_posDDA,240926,Poo,RC104,HomFate,273142,240926,273142,HILICPos,273142
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Poo_RC104_HomFate_Full5_posDDA,240926,Poo,RC104,HomFate,34518,240926,NA,HILICPos,NA
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_Con_A_posDDA,240926,Smp,RC104,HomFate,0,240926,NA,HILICPos,NA
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_Con_B_posDDA,240926,Smp,RC104,HomFate,0,240926,NA,HILICPos,NA
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_Con_C_posDDA,240926,Smp,RC104,HomFate,0,240926,NA,HILICPos,NA
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T0_A_posDDA,240926,Smp,RC104,HomFate,0,240926,NA,HILICPos,NA
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T0_B_posDDA,240926,Smp,RC104,HomFate,0,240926,NA,HILICPos,NA
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T0_C_posDDA,240926,Smp,RC104,HomFate,0,240926,NA,HILICPos,NA
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T6_A_posDDA,240926,Smp,RC104,HomFate,261396,240926,261396,HILICPos,261396
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T6_B_posDDA,240926,Smp,RC104,HomFate,285002,240926,285002,HILICPos,285002
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T6_C_posDDA,240926,Smp,RC104,HomFate,391441,240926,391441,HILICPos,391441
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T12_A_posDDA,240926,Smp,RC104,HomFate,788233,240926,788233,HILICPos,788233
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T12_B_posDDA,240926,Smp,RC104,HomFate,568550,240926,568550,HILICPos,568550
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T12_C_posDDA,240926,Smp,RC104,HomFate,1019863,240926,1019863,HILICPos,1019863
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T24_A_posDDA,240926,Smp,RC104,HomFate,3942288,240926,3942288,HILICPos,3942288
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T24_B_posDDA,240926,Smp,RC104,HomFate,4947222,240926,4947222,HILICPos,4947222
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T24_C_posDDA,240926,Smp,RC104,HomFate,4424420,240926,4424420,HILICPos,4424420
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T48_A_posDDA,240926,Smp,RC104,HomFate,1563048,240926,1563048,HILICPos,1563048
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T48_B_posDDA,240926,Smp,RC104,HomFate,1209343,240926,1209343,HILICPos,1209343
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T48_C_posDDA,240926,Smp,RC104,HomFate,626060,240926,626060,HILICPos,626060
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T96_A_posDDA,240926,Smp,RC104,HomFate,0,240926,NA,HILICPos,NA
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T96_B_posDDA,240926,Smp,RC104,HomFate,0,240926,NA,HILICPos,NA
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate_T96_C_posDDA,240926,Smp,RC104,HomFate,0,240926,NA,HILICPos,NA
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate2_T12_L_A_posDDA,240926,Smp,RC104,HomFate2,816955,240926,816955,HILICPos,816955
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate2_T12_L_B_posDDA,240926,Smp,RC104,HomFate2,923367,240926,923367,HILICPos,923367
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate2_T12_L_C_posDDA,240926,Smp,RC104,HomFate2,496469,240926,496469,HILICPos,496469
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate2_T12_UL_A_posDDA,240926,Smp,RC104,HomFate2,0,240926,NA,HILICPos,NA
n-methyl glutamine_13C_15N,Inj_vol,0.38064463449680797,0.38064463449680797,240926_Smp_RC104_HomFate2_T12_UL_B_posDDA,240926,Smp,RC104,HomFate2,0,240926,NA,HILICPos,NA
